GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0009730	detection of carbohydrate stimulus	4	0	0.71	1	1	BP
GO:0009731	detection of sucrose stimulus	4	0	0.71	1	1	BP
GO:0009732	detection of hexose stimulus	4	0	0.71	1	1	BP
GO:0009743	response to carbohydrate	12	0	2.14	1	1	BP
GO:0009744	response to sucrose	9	0	1.6	1	1	BP
GO:0009746	response to hexose	6	0	1.07	1	1	BP
GO:0009749	response to glucose	6	0	1.07	1	1	BP
GO:0009785	blue light signaling pathway	1	0	0.18	1	1	BP
GO:0009786	regulation of asymmetric cell division	2	0	0.36	1	1	BP
GO:0009972	cytidine deamination	2	0	0.36	1	1	BP
GO:0009997	negative regulation of cardioblast cell ...	8	0	1.42	1	1	BP
GO:0010037	response to carbon dioxide	5	0	0.89	1	1	BP
GO:0010043	response to zinc ion	1	0	0.18	1	1	BP
GO:0010106	cellular response to iron ion starvation	1	0	0.18	1	1	BP
GO:0010114	response to red light	2	0	0.36	1	1	BP
GO:0010171	body morphogenesis	6	0	1.07	1	1	BP
GO:0010257	NADH dehydrogenase complex assembly	2	0	0.36	1	1	BP
GO:0010353	response to trehalose	2	0	0.36	1	1	BP
GO:0010378	temperature compensation of the circadia...	5	0	0.89	1	1	BP
GO:0010459	negative regulation of heart rate	2	0	0.36	1	1	BP
GO:0010460	positive regulation of heart rate	1	0	0.18	1	1	BP
GO:0010517	regulation of phospholipase activity	2	0	0.36	1	1	BP
GO:0010518	positive regulation of phospholipase act...	2	0	0.36	1	1	BP
GO:0010522	regulation of calcium ion transport into...	1	0	0.18	1	1	BP
GO:0010559	regulation of glycoprotein biosynthetic ...	3	0	0.53	1	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	3	0	0.53	1	1	BP
GO:0010578	regulation of adenylate cyclase activity...	4	0	0.71	1	1	BP
GO:0010593	negative regulation of lamellipodium ass...	1	0	0.18	1	1	BP
GO:0010606	positive regulation of cytoplasmic mRNA ...	1	0	0.18	1	1	BP
GO:0010632	regulation of epithelial cell migration	8	0	1.42	1	1	BP
GO:0010636	positive regulation of mitochondrial fus...	3	0	0.53	1	1	BP
GO:0010637	negative regulation of mitochondrial fus...	2	0	0.36	1	1	BP
GO:0010644	cell communication by electrical couplin...	1	0	0.18	1	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	10	0	1.78	1	1	BP
GO:0010676	positive regulation of cellular carbohyd...	1	0	0.18	1	1	BP
GO:0010715	regulation of extracellular matrix disas...	2	0	0.36	1	1	BP
GO:0010716	negative regulation of extracellular mat...	2	0	0.36	1	1	BP
GO:0010752	regulation of cGMP-mediated signaling	1	0	0.18	1	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	0	0.18	1	1	BP
GO:0010770	positive regulation of cell morphogenesi...	4	0	0.71	1	1	BP
GO:0010796	regulation of multivesicular body size	5	0	0.89	1	1	BP
GO:0010797	regulation of multivesicular body size i...	5	0	0.89	1	1	BP
GO:0010822	positive regulation of mitochondrion org...	8	0	1.42	1	1	BP
GO:0010823	negative regulation of mitochondrion org...	2	0	0.36	1	1	BP
GO:0010863	positive regulation of phospholipase C a...	2	0	0.36	1	1	BP
GO:0010884	positive regulation of lipid storage	2	0	0.36	1	1	BP
GO:0010889	regulation of sequestering of triglyceri...	7	0	1.25	1	1	BP
GO:0010890	positive regulation of sequestering of t...	1	0	0.18	1	1	BP
GO:0010891	negative regulation of sequestering of t...	2	0	0.36	1	1	BP
GO:0010906	regulation of glucose metabolic process	4	0	0.71	1	1	BP
GO:0010907	positive regulation of glucose metabolic...	1	0	0.18	1	1	BP
GO:0010921	regulation of phosphatase activity	1	0	0.18	1	1	BP
GO:0010923	negative regulation of phosphatase activ...	1	0	0.18	1	1	BP
GO:0010962	regulation of glucan biosynthetic proces...	1	0	0.18	1	1	BP
GO:0014015	positive regulation of gliogenesis	3	0	0.53	1	1	BP
GO:0014018	neuroblast fate specification	4	0	0.71	1	1	BP
GO:0014031	mesenchymal cell development	2	0	0.36	1	1	BP
GO:0014046	dopamine secretion	5	0	0.89	1	1	BP
GO:0014047	glutamate secretion	1	0	0.18	1	1	BP
GO:0014059	regulation of dopamine secretion	5	0	0.89	1	1	BP
GO:0014074	response to purine-containing compound	3	0	0.53	1	1	BP
GO:0014703	oscillatory muscle contraction	1	0	0.18	1	1	BP
GO:0014812	muscle cell migration	2	0	0.36	1	1	BP
GO:0014819	regulation of skeletal muscle contractio...	3	0	0.53	1	1	BP
GO:0014821	phasic smooth muscle contraction	1	0	0.18	1	1	BP
GO:0014852	regulation of skeletal muscle contractio...	3	0	0.53	1	1	BP
GO:0014853	regulation of excitatory postsynaptic me...	3	0	0.53	1	1	BP
GO:0014866	skeletal myofibril assembly	15	0	2.67	1	1	BP
GO:0015677	copper ion import	2	0	0.36	1	1	BP
GO:0015679	plasma membrane copper ion transport	1	0	0.18	1	1	BP
GO:0015697	quaternary ammonium group transport	4	0	0.71	1	1	BP
GO:0015709	thiosulfate transport	1	0	0.18	1	1	BP
GO:0015721	bile acid and bile salt transport	1	0	0.18	1	1	BP
GO:0015729	oxaloacetate transport	1	0	0.18	1	1	BP
GO:0015734	taurine transport	2	0	0.36	1	1	BP
GO:0015740	C4-dicarboxylate transport	10	0	1.78	1	1	BP
GO:0015742	alpha-ketoglutarate transport	1	0	0.18	1	1	BP
GO:0015743	malate transport	2	0	0.36	1	1	BP
GO:0015744	succinate transport	5	0	0.89	1	1	BP
GO:0015746	citrate transport	5	0	0.89	1	1	BP
GO:0015755	fructose transmembrane transport	4	0	0.71	1	1	BP
GO:0015757	galactose transmembrane transport	1	0	0.18	1	1	BP
GO:0015766	disaccharide transport	4	0	0.71	1	1	BP
GO:0015771	trehalose transport	4	0	0.71	1	1	BP
GO:0015772	oligosaccharide transport	4	0	0.71	1	1	BP
GO:0015780	nucleotide-sugar transmembrane transport	6	0	1.07	1	1	BP
GO:0015783	GDP-fucose transmembrane transport	1	0	0.18	1	1	BP
GO:0015786	UDP-glucose transmembrane transport	1	0	0.18	1	1	BP
GO:0015787	UDP-glucuronic acid transmembrane transp...	1	0	0.18	1	1	BP
GO:0015789	UDP-N-acetylgalactosamine transmembrane ...	1	0	0.18	1	1	BP
GO:0015790	UDP-xylose transmembrane transport	2	0	0.36	1	1	BP
GO:0015791	polyol transport	2	0	0.36	1	1	BP
GO:0015794	glycerol-3-phosphate transmembrane trans...	1	0	0.18	1	1	BP
GO:0015798	myo-inositol transport	1	0	0.18	1	1	BP
GO:0015801	aromatic amino acid transport	2	0	0.36	1	1	BP
GO:0015802	basic amino acid transport	1	0	0.18	1	1	BP
GO:0015809	arginine transport	1	0	0.18	1	1	BP
GO:0015810	aspartate transmembrane transport	4	0	0.71	1	1	BP
GO:0015811	L-cystine transport	2	0	0.36	1	1	BP
GO:0015812	gamma-aminobutyric acid transport	4	0	0.71	1	1	BP
GO:0015816	glycine transport	2	0	0.36	1	1	BP
GO:0015822	ornithine transport	1	0	0.18	1	1	BP
GO:0015828	tyrosine transport	2	0	0.36	1	1	BP
GO:0015837	amine transport	7	0	1.25	1	1	BP
GO:0015838	amino-acid betaine transport	4	0	0.71	1	1	BP
GO:0015842	aminergic neurotransmitter loading into ...	1	0	0.18	1	1	BP
GO:0015844	monoamine transport	8	0	1.42	1	1	BP
GO:0015851	nucleobase transport	1	0	0.18	1	1	BP
GO:0015858	nucleoside transport	6	0	1.07	1	1	BP
GO:0015860	purine nucleoside transmembrane transpor...	1	0	0.18	1	1	BP
GO:0015866	ADP transport	2	0	0.36	1	1	BP
GO:0015867	ATP transport	2	0	0.36	1	1	BP
GO:0015871	choline transport	1	0	0.18	1	1	BP
GO:0015872	dopamine transport	7	0	1.25	1	1	BP
GO:0015876	acetyl-CoA transport	1	0	0.18	1	1	BP
GO:0015879	carnitine transport	4	0	0.71	1	1	BP
GO:0015884	folic acid transport	1	0	0.18	1	1	BP
GO:0015908	fatty acid transport	3	0	0.53	1	1	BP
GO:0015909	long-chain fatty acid transport	3	0	0.53	1	1	BP
GO:0015916	fatty-acyl-CoA transport	1	0	0.18	1	1	BP
GO:0015919	peroxisomal membrane transport	1	0	0.18	1	1	BP
GO:0015959	diadenosine polyphosphate metabolic proc...	1	0	0.18	1	1	BP
GO:0015960	diadenosine polyphosphate biosynthetic p...	1	0	0.18	1	1	BP
GO:0015965	diadenosine tetraphosphate metabolic pro...	1	0	0.18	1	1	BP
GO:0015966	diadenosine tetraphosphate biosynthetic ...	1	0	0.18	1	1	BP
GO:0015969	guanosine tetraphosphate metabolic proce...	1	0	0.18	1	1	BP
GO:0015971	guanosine tetraphosphate catabolic proce...	1	0	0.18	1	1	BP
GO:0015985	energy coupled proton transport, down el...	2	0	0.36	1	1	BP
GO:0015986	ATP synthesis coupled proton transport	2	0	0.36	1	1	BP
GO:0016024	CDP-diacylglycerol biosynthetic process	1	0	0.18	1	1	BP
GO:0016032	viral process	4	0	0.71	1	1	BP
GO:0016037	light absorption	2	0	0.36	1	1	BP
GO:0016038	absorption of visible light	1	0	0.18	1	1	BP
GO:0016039	absorption of UV light	1	0	0.18	1	1	BP
GO:0016045	detection of bacterium	4	0	0.71	1	1	BP
GO:0016052	carbohydrate catabolic process	19	0	3.38	1	1	BP
GO:0016057	regulation of membrane potential in phot...	3	0	0.53	1	1	BP
GO:0016058	maintenance of membrane potential in pho...	1	0	0.18	1	1	BP
GO:0016060	metarhodopsin inactivation	9	0	1.6	1	1	BP
GO:0016061	regulation of light-activated channel ac...	4	0	0.71	1	1	BP
GO:0016062	adaptation of rhodopsin mediated signali...	7	0	1.25	1	1	BP
GO:0016082	synaptic vesicle priming	16	0	2.85	1	1	BP
GO:0016093	polyprenol metabolic process	1	0	0.18	1	1	BP
GO:0016094	polyprenol biosynthetic process	1	0	0.18	1	1	BP
GO:0016101	diterpenoid metabolic process	2	0	0.36	1	1	BP
GO:0016102	diterpenoid biosynthetic process	1	0	0.18	1	1	BP
GO:0016106	sesquiterpenoid biosynthetic process	4	0	0.71	1	1	BP
GO:0016114	terpenoid biosynthetic process	6	0	1.07	1	1	BP
GO:0016119	carotene metabolic process	1	0	0.18	1	1	BP
GO:0016137	glycoside metabolic process	4	0	0.71	1	1	BP
GO:0016139	glycoside catabolic process	4	0	0.71	1	1	BP
GO:0016183	synaptic vesicle coating	14	0	2.49	1	1	BP
GO:0016185	synaptic vesicle budding from presynapti...	16	0	2.85	1	1	BP
GO:0016188	synaptic vesicle maturation	1	0	0.18	1	1	BP
GO:0016189	synaptic vesicle to endosome fusion	1	0	0.18	1	1	BP
GO:0016191	synaptic vesicle uncoating	2	0	0.36	1	1	BP
GO:0016201	synaptic target inhibition	17	0	3.03	1	1	BP
GO:0016204	determination of muscle attachment site	7	0	1.25	1	1	BP
GO:0016226	iron-sulfur cluster assembly	5	0	0.89	1	1	BP
GO:0016243	regulation of autophagosome size	1	0	0.18	1	1	BP
GO:0016255	attachment of GPI anchor to protein	3	0	0.53	1	1	BP
GO:0016259	selenocysteine metabolic process	3	0	0.53	1	1	BP
GO:0016260	selenocysteine biosynthetic process	3	0	0.53	1	1	BP
GO:0016264	gap junction assembly	1	0	0.18	1	1	BP
GO:0016266	O-glycan processing	2	0	0.36	1	1	BP
GO:0016320	endoplasmic reticulum membrane fusion	2	0	0.36	1	1	BP
GO:0016335	morphogenesis of larval imaginal disc ep...	11	0	1.96	1	1	BP
GO:0016336	establishment or maintenance of polarity...	7	0	1.25	1	1	BP
GO:0016338	calcium-independent cell-cell adhesion v...	1	0	0.18	1	1	BP
GO:0016340	calcium-dependent cell-matrix adhesion	3	0	0.53	1	1	BP
GO:0016479	negative regulation of transcription by ...	1	0	0.18	1	1	BP
GO:0016480	negative regulation of transcription by ...	2	0	0.36	1	1	BP
GO:0016486	peptide hormone processing	2	0	0.36	1	1	BP
GO:0016558	protein import into peroxisome matrix	1	0	0.18	1	1	BP
GO:0016560	protein import into peroxisome matrix, d...	1	0	0.18	1	1	BP
GO:0016598	protein arginylation	1	0	0.18	1	1	BP
GO:0017003	protein-heme linkage	1	0	0.18	1	1	BP
GO:0017006	protein-tetrapyrrole linkage	1	0	0.18	1	1	BP
GO:0017055	negative regulation of RNA polymerase II...	3	0	0.53	1	1	BP
GO:0017062	respiratory chain complex III assembly	1	0	0.18	1	1	BP
GO:0017121	phospholipid scrambling	2	0	0.36	1	1	BP
GO:0017182	peptidyl-diphthamide metabolic process	2	0	0.36	1	1	BP
GO:0017183	peptidyl-diphthamide biosynthetic proces...	2	0	0.36	1	1	BP
GO:0017186	peptidyl-pyroglutamic acid biosynthetic ...	2	0	0.36	1	1	BP
GO:0017187	peptidyl-glutamic acid carboxylation	2	0	0.36	1	1	BP
GO:0018016	N-terminal peptidyl-proline dimethylatio...	1	0	0.18	1	1	BP
GO:0018054	peptidyl-lysine biotinylation	1	0	0.18	1	1	BP
GO:0018063	cytochrome c-heme linkage	1	0	0.18	1	1	BP
GO:0018065	protein-cofactor linkage	2	0	0.36	1	1	BP
GO:0018094	protein polyglycylation	2	0	0.36	1	1	BP
GO:0018095	protein polyglutamylation	1	0	0.18	1	1	BP
GO:0018126	protein hydroxylation	3	0	0.53	1	1	BP
GO:0018149	peptide cross-linking	4	0	0.71	1	1	BP
GO:0018166	C-terminal protein-tyrosinylation	1	0	0.18	1	1	BP
GO:0018199	peptidyl-glutamine modification	2	0	0.36	1	1	BP
GO:0018200	peptidyl-glutamic acid modification	5	0	0.89	1	1	BP
GO:0018202	peptidyl-histidine modification	2	0	0.36	1	1	BP
GO:0018206	peptidyl-methionine modification	1	0	0.18	1	1	BP
GO:0018214	protein carboxylation	2	0	0.36	1	1	BP
GO:0018243	protein O-linked glycosylation via threo...	1	0	0.18	1	1	BP
GO:0018293	protein-FAD linkage	2	0	0.36	1	1	BP
GO:0018322	protein tyrosinylation	1	0	0.18	1	1	BP
GO:0018377	protein myristoylation	1	0	0.18	1	1	BP
GO:0018401	peptidyl-proline hydroxylation to 4-hydr...	3	0	0.53	1	1	BP
GO:0018410	C-terminal protein amino acid modificati...	2	0	0.36	1	1	BP
GO:0018904	ether metabolic process	3	0	0.53	1	1	BP
GO:0019058	viral life cycle	4	0	0.71	1	1	BP
GO:0019079	viral genome replication	4	0	0.71	1	1	BP
GO:0019090	mitochondrial rRNA export from mitochond...	1	0	0.18	1	1	BP
GO:0019093	mitochondrial RNA localization	1	0	0.18	1	1	BP
GO:0019184	nonribosomal peptide biosynthetic proces...	4	0	0.71	1	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	2	0	0.36	1	1	BP
GO:0019218	regulation of steroid metabolic process	1	0	0.18	1	1	BP
GO:0019221	cytokine-mediated signaling pathway	4	0	0.71	1	1	BP
GO:0019227	neuronal action potential propagation	1	0	0.18	1	1	BP
GO:0019228	neuronal action potential	6	0	1.07	1	1	BP
GO:0019233	sensory perception of pain	4	0	0.71	1	1	BP
GO:0019236	response to pheromone	39	0	6.94	1	1	BP
GO:0019318	hexose metabolic process	30	0	5.34	1	1	BP
GO:0019319	hexose biosynthetic process	4	0	0.71	1	1	BP
GO:0019320	hexose catabolic process	15	0	2.67	1	1	BP
GO:0019321	pentose metabolic process	2	0	0.36	1	1	BP
GO:0019336	phenol-containing compound catabolic pro...	1	0	0.18	1	1	BP
GO:0019359	nicotinamide nucleotide biosynthetic pro...	11	0	1.96	1	1	BP
GO:0019362	pyridine nucleotide metabolic process	20	0	3.56	1	1	BP
GO:0019363	pyridine nucleotide biosynthetic process	11	0	1.96	1	1	BP
GO:0019368	fatty acid elongation, unsaturated fatty...	2	0	0.36	1	1	BP
GO:0019377	glycolipid catabolic process	2	0	0.36	1	1	BP
GO:0019388	galactose catabolic process	1	0	0.18	1	1	BP
GO:0019400	alditol metabolic process	1	0	0.18	1	1	BP
GO:0019417	sulfur oxidation	1	0	0.18	1	1	BP
GO:0019428	allantoin biosynthetic process	1	0	0.18	1	1	BP
GO:0019471	4-hydroxyproline metabolic process	3	0	0.53	1	1	BP
GO:0019482	beta-alanine metabolic process	1	0	0.18	1	1	BP
GO:0019483	beta-alanine biosynthetic process	1	0	0.18	1	1	BP
GO:0019511	peptidyl-proline hydroxylation	3	0	0.53	1	1	BP
GO:0019544	arginine catabolic process to glutamate	1	0	0.18	1	1	BP
GO:0019551	glutamate catabolic process to 2-oxoglut...	3	0	0.53	1	1	BP
GO:0019614	catechol-containing compound catabolic p...	1	0	0.18	1	1	BP
GO:0019646	aerobic electron transport chain	9	0	1.6	1	1	BP
GO:0019673	GDP-mannose metabolic process	1	0	0.18	1	1	BP
GO:0019674	NAD metabolic process	5	0	0.89	1	1	BP
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	5	0	0.89	1	1	BP
GO:0019722	calcium-mediated signaling	6	0	1.07	1	1	BP
GO:0019747	regulation of isoprenoid metabolic proce...	3	0	0.53	1	1	BP
GO:0019749	cytoskeleton-dependent cytoplasmic trans...	2	0	0.36	1	1	BP
GO:0019859	thymine metabolic process	1	0	0.18	1	1	BP
GO:0019860	uracil metabolic process	1	0	0.18	1	1	BP
GO:0019896	axonal transport of mitochondrion	4	0	0.71	1	1	BP
GO:0019934	cGMP-mediated signaling	3	0	0.53	1	1	BP
GO:0019988	charged-tRNA amino acid modification	1	0	0.18	1	1	BP
GO:0021532	neural tube patterning	2	0	0.36	1	1	BP
GO:0021537	telencephalon development	3	0	0.53	1	1	BP
GO:0021545	cranial nerve development	3	0	0.53	1	1	BP
GO:0021550	medulla oblongata development	1	0	0.18	1	1	BP
GO:0021553	olfactory nerve development	1	0	0.18	1	1	BP
GO:0021675	nerve development	6	0	1.07	1	1	BP
GO:0021682	nerve maturation	2	0	0.36	1	1	BP
GO:0021781	glial cell fate commitment	3	0	0.53	1	1	BP
GO:0021903	rostrocaudal neural tube patterning	2	0	0.36	1	1	BP
GO:0021915	neural tube development	2	0	0.36	1	1	BP
GO:0021960	anterior commissure morphogenesis	3	0	0.53	1	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	10	0	1.78	1	1	BP
GO:0022417	protein maturation by protein folding	1	0	0.18	1	1	BP
GO:0022602	ovulation cycle process	2	0	0.36	1	1	BP
GO:0022608	multicellular organism adhesion	1	0	0.18	1	1	BP
GO:0022609	multicellular organism adhesion to subst...	1	0	0.18	1	1	BP
GO:0022611	dormancy process	2	0	0.36	1	1	BP
GO:0022617	extracellular matrix disassembly	11	0	1.96	1	1	BP
GO:0023058	adaptation of signaling pathway	7	0	1.25	1	1	BP
GO:0030002	cellular anion homeostasis	3	0	0.53	1	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	9	0	1.6	1	1	BP
GO:0030033	microvillus assembly	1	0	0.18	1	1	BP
GO:0030034	microvillar actin bundle assembly	1	0	0.18	1	1	BP
GO:0030042	actin filament depolymerization	6	0	1.07	1	1	BP
GO:0030072	peptide hormone secretion	1	0	0.18	1	1	BP
GO:0030073	insulin secretion	1	0	0.18	1	1	BP
GO:0030091	protein repair	1	0	0.18	1	1	BP
GO:0030104	water homeostasis	2	0	0.36	1	1	BP
GO:0030149	sphingolipid catabolic process	6	0	1.07	1	1	BP
GO:0030202	heparin metabolic process	1	0	0.18	1	1	BP
GO:0030210	heparin biosynthetic process	1	0	0.18	1	1	BP
GO:0030240	skeletal muscle thin filament assembly	3	0	0.53	1	1	BP
GO:0030241	skeletal muscle myosin thick filament as...	6	0	1.07	1	1	BP
GO:0030259	lipid glycosylation	2	0	0.36	1	1	BP
GO:0030308	negative regulation of cell growth	13	0	2.31	1	1	BP
GO:0030322	stabilization of membrane potential	3	0	0.53	1	1	BP
GO:0030334	regulation of cell migration	12	0	2.14	1	1	BP
GO:0030336	negative regulation of cell migration	2	0	0.36	1	1	BP
GO:0030382	sperm mitochondrion organization	6	0	1.07	1	1	BP
GO:0030421	defecation	3	0	0.53	1	1	BP
GO:0030432	peristalsis	1	0	0.18	1	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	7	0	1.25	1	1	BP
GO:0030473	nuclear migration along microtubule	1	0	0.18	1	1	BP
GO:0030497	fatty acid elongation	3	0	0.53	1	1	BP
GO:0030511	positive regulation of transforming grow...	1	0	0.18	1	1	BP
GO:0030516	regulation of axon extension	10	0	1.78	1	1	BP
GO:0030517	negative regulation of axon extension	2	0	0.36	1	1	BP
GO:0030641	regulation of cellular pH	9	0	1.6	1	1	BP
GO:0030710	regulation of border follicle cell delam...	2	0	0.36	1	1	BP
GO:0030721	spectrosome organization	4	0	0.71	1	1	BP
GO:0030724	testicular fusome organization	2	0	0.36	1	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	9	0	1.6	1	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	1	0	0.18	1	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	6	0	1.07	1	1	BP
GO:0030834	regulation of actin filament depolymeriz...	2	0	0.36	1	1	BP
GO:0030835	negative regulation of actin filament de...	2	0	0.36	1	1	BP
GO:0030845	phospholipase C-inhibiting G protein-cou...	2	0	0.36	1	1	BP
GO:0030900	forebrain development	3	0	0.53	1	1	BP
GO:0030908	protein splicing	2	0	0.36	1	1	BP
GO:0030917	midbrain-hindbrain boundary development	2	0	0.36	1	1	BP
GO:0030950	establishment or maintenance of actin cy...	1	0	0.18	1	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	10	0	1.78	1	1	BP
GO:0030997	regulation of centriole-centriole cohesi...	2	0	0.36	1	1	BP
GO:0031000	response to caffeine	2	0	0.36	1	1	BP
GO:0031033	myosin filament organization	8	0	1.42	1	1	BP
GO:0031034	myosin filament assembly	8	0	1.42	1	1	BP
GO:0031062	positive regulation of histone methylati...	1	0	0.18	1	1	BP
GO:0031115	negative regulation of microtubule polym...	1	0	0.18	1	1	BP
GO:0031117	positive regulation of microtubule depol...	1	0	0.18	1	1	BP
GO:0031128	developmental induction	4	0	0.71	1	1	BP
GO:0031144	proteasome localization	1	0	0.18	1	1	BP
GO:0031163	metallo-sulfur cluster assembly	5	0	0.89	1	1	BP
GO:0031179	peptide modification	1	0	0.18	1	1	BP
GO:0031279	regulation of cyclase activity	8	0	1.42	1	1	BP
GO:0031280	negative regulation of cyclase activity	1	0	0.18	1	1	BP
GO:0031281	positive regulation of cyclase activity	6	0	1.07	1	1	BP
GO:0031282	regulation of guanylate cyclase activity	1	0	0.18	1	1	BP
GO:0031284	positive regulation of guanylate cyclase...	1	0	0.18	1	1	BP
GO:0031290	retinal ganglion cell axon guidance	14	0	2.49	1	1	BP
GO:0031339	negative regulation of vesicle fusion	1	0	0.18	1	1	BP
GO:0031397	negative regulation of protein ubiquitin...	1	0	0.18	1	1	BP
GO:0031441	negative regulation of mRNA 3'-end proce...	1	0	0.18	1	1	BP
GO:0031453	positive regulation of heterochromatin a...	1	0	0.18	1	1	BP
GO:0031623	receptor internalization	3	0	0.53	1	1	BP
GO:0031629	synaptic vesicle fusion to presynaptic a...	5	0	0.89	1	1	BP
GO:0031630	regulation of synaptic vesicle fusion to...	1	0	0.18	1	1	BP
GO:0031631	negative regulation of synaptic vesicle ...	1	0	0.18	1	1	BP
GO:0031637	regulation of neuronal synaptic plastici...	2	0	0.36	1	1	BP
GO:0031646	positive regulation of neurological syst...	4	0	0.71	1	1	BP
GO:0031648	protein destabilization	1	0	0.18	1	1	BP
GO:0031660	regulation of cyclin-dependent protein s...	1	0	0.18	1	1	BP
GO:0031990	mRNA export from nucleus in response to ...	2	0	0.36	1	1	BP
GO:0032007	negative regulation of TOR signaling	2	0	0.36	1	1	BP
GO:0032011	ARF protein signal transduction	3	0	0.53	1	1	BP
GO:0032012	regulation of ARF protein signal transdu...	2	0	0.36	1	1	BP
GO:0032048	cardiolipin metabolic process	1	0	0.18	1	1	BP
GO:0032049	cardiolipin biosynthetic process	1	0	0.18	1	1	BP
GO:0032069	regulation of nuclease activity	2	0	0.36	1	1	BP
